Generation,Avg Fitness,Best Fitness,Avg Size,Best Individual,Simplified
15,8.878344644903841E8,0.9599075126765797,8.878344644903841E8,((X1  + (X1  * 13.772525305724976)) / (((X1  - 11.157731778917187) + 12.30995814683235) - (((11.157731778917187 + (X1  * 13.772525305724976)) / (((X1  - (X1  / (12.30995814683235 + 8.8826306260688))) + (8.592003316568434 * 8.592003316568434)) - ((8.8826306260688 + (8.554264676665046 * 0.1800078802852314)) / ((10.531152679891969 / (8.592003316568434 + (12.30995814683235 / (8.592003316568434 * 2.7899847896023102)))) + (X1  * 12.30995814683235))))) / ((11.157731778917187 / (((10.531152679891969 - 2.7899847896023102) * (0.1800078802852314 + 10.531152679891969)) + (10.531152679891969 * ((8.592003316568434 + (((((0.1800078802852314 - 13.772525305724976) / (10.531152679891969 - 11.157731778917187)) / 12.30995814683235) + 12.30995814683235) / ((11.157731778917187 * (((12.30995814683235 + 12.30995814683235) - (12.30995814683235 - (11.157731778917187 / X1 ))) + 13.772525305724976)) + (8.554264676665046 / 8.554264676665046)))) + 8.8826306260688)))) - 0.1800078802852314)))),((X1  + (X1  * 13.772525305724976)) / (((X1  - 11.157731778917187) + 12.30995814683235) - (((11.157731778917187 + (X1  * 13.772525305724976)) / (((X1  - (X1  / 21.19258877290115)) + 73.82252099192297) - (10.422465677914104 / (1.1565670956288059 + (X1  * 12.30995814683235))))) / ((11.157731778917187 / (82.91689219618074 + (10.531152679891969 * ((8.592003316568434 + (14.072207736729723 / ((11.157731778917187 * ((24.6199162936647 - (12.30995814683235 - (11.157731778917187 / X1 ))) + 13.772525305724976)) + 1.0))) + 8.8826306260688)))) - 0.1800078802852314))))
16,57046.046420599516,0.9598282179533673,57046.046420599516,((X1  + (X1  * 13.772525305724976)) / (((X1  - 11.157731778917187) + 12.30995814683235) - (((11.157731778917187 + (X1  * 13.772525305724976)) / (((X1  - (X1  / (12.30995814683235 + 8.8826306260688))) + (8.592003316568434 * 8.592003316568434)) - ((8.8826306260688 + (8.554264676665046 * 0.1800078802852314)) / ((10.531152679891969 / (8.592003316568434 + (12.30995814683235 / (8.592003316568434 * 2.7899847896023102)))) + (X1  * 12.30995814683235))))) / ((11.157731778917187 / (((10.531152679891969 - 2.7899847896023102) * (0.1800078802852314 + 10.531152679891969)) + (10.531152679891969 * ((8.592003316568434 + (((12.30995814683235 / 12.30995814683235) + 12.30995814683235) / ((11.157731778917187 * (((6.847545872395419 - 0.1800078802852314) - ((X1  * 12.30995814683235) - (11.157731778917187 / X1 ))) + 13.772525305724976)) + (8.554264676665046 / 8.554264676665046)))) + 8.8826306260688)))) - 0.1800078802852314)))),((X1  + (X1  * 13.772525305724976)) / (((X1  - 11.157731778917187) + 12.30995814683235) - (((11.157731778917187 + (X1  * 13.772525305724976)) / (((X1  - (X1  / 21.19258877290115)) + 73.82252099192297) - (10.422465677914104 / (1.1565670956288059 + (X1  * 12.30995814683235))))) / ((11.157731778917187 / (82.91689219618074 + (10.531152679891969 * ((8.592003316568434 + (13.30995814683235 / ((11.157731778917187 * ((6.667537992110188 - ((X1  * 12.30995814683235) - (11.157731778917187 / X1 ))) + 13.772525305724976)) + 1.0))) + 8.8826306260688)))) - 0.1800078802852314))))
17,143477.0212200106,0.8414245916896004,143477.0212200106,((X1  / (X1  - ((10.531152679891969 - 12.30995814683235) - (13.772525305724976 - (12.30995814683235 / ((10.531152679891969 - 11.157731778917187) + (12.30995814683235 / X1 ))))))) * (12.30995814683235 - (X1  / ((12.30995814683235 + ((10.531152679891969 * (10.531152679891969 + (8.592003316568434 - (11.157731778917187 / ((13.772525305724976 / 2.7899847896023102) + 12.30995814683235))))) * 0.1800078802852314)) * ((8.554264676665046 / 13.772525305724976) - 10.531152679891969))))),((X1  / (X1  - (-1.7788054669403817 - (13.772525305724976 - (12.30995814683235 / (-0.6265790990252178 + (12.30995814683235 / X1 ))))))) * (12.30995814683235 - (X1  / -469.0928703324226)))
18,7.156387014387703E7,0.8414245916896004,7.156387014387703E7,((X1  / (X1  - ((10.531152679891969 - 12.30995814683235) - (13.772525305724976 - (12.30995814683235 / ((10.531152679891969 - 11.157731778917187) + (12.30995814683235 / X1 ))))))) * (12.30995814683235 - (X1  / ((12.30995814683235 + ((10.531152679891969 * (10.531152679891969 + (8.592003316568434 - (11.157731778917187 / ((13.772525305724976 / 2.7899847896023102) + 12.30995814683235))))) * 0.1800078802852314)) * ((8.554264676665046 / 13.772525305724976) - 10.531152679891969))))),((X1  / (X1  - (-1.7788054669403817 - (13.772525305724976 - (12.30995814683235 / (-0.6265790990252178 + (12.30995814683235 / X1 ))))))) * (12.30995814683235 - (X1  / -469.0928703324226)))
19,3.5662083074124716E7,0.6327122659616666,3.5662083074124716E7,((X1  + (X1  * 13.772525305724976)) / (((X1  - 11.157731778917187) + 12.30995814683235) - (((11.157731778917187 + (X1  * 13.772525305724976)) / (((X1  - (X1  / (12.30995814683235 + 8.8826306260688))) + (8.592003316568434 * 8.592003316568434)) - ((8.8826306260688 + (8.554264676665046 * 0.1800078802852314)) / ((10.531152679891969 / (8.592003316568434 + (12.30995814683235 / (8.592003316568434 * 2.7899847896023102)))) + (X1  * 12.30995814683235))))) / ((11.157731778917187 / (((10.531152679891969 - 2.7899847896023102) * (0.1800078802852314 + 10.531152679891969)) + (10.531152679891969 * ((8.592003316568434 + (((((0.1800078802852314 - 13.772525305724976) / (10.531152679891969 - 11.157731778917187)) / 12.30995814683235) + 12.30995814683235) / (((((X1  / 11.157731778917187) / 0.1800078802852314) / X1 ) * ((8.8826306260688 - (((12.30995814683235 + (11.157731778917187 / (8.8826306260688 / (X1  + (10.531152679891969 * (13.772525305724976 + X1 )))))) + ((((((11.157731778917187 + (((X1  - ((13.772525305724976 / (12.30995814683235 + 8.8826306260688)) * 8.554264676665046)) - (((11.157731778917187 * (6.847545872395419 - 2.7899847896023102)) * 8.554264676665046) / 12.30995814683235)) / X1 )) * (8.8826306260688 * 12.30995814683235)) - (13.772525305724976 - ((0.1800078802852314 - (((10.531152679891969 / (8.8826306260688 / (11.157731778917187 - (0.1800078802852314 + 13.772525305724976)))) * 0.1800078802852314) * (13.772525305724976 * (10.531152679891969 / 8.8826306260688)))) / X1 ))) / (X1  - (X1  / (((12.30995814683235 / ((10.531152679891969 + 0.1800078802852314) * (2.7899847896023102 + ((0.1800078802852314 / ((X1  * ((X1  * (8.592003316568434 + 12.30995814683235)) / 6.847545872395419)) * 11.157731778917187)) + 12.30995814683235)))) / 6.847545872395419) / 11.157731778917187)))) / ((12.30995814683235 - 8.592003316568434) - X1 )) / 10.531152679891969)) - (11.157731778917187 / X1 ))) + 13.772525305724976)) + (8.554264676665046 / 8.554264676665046)))) + 8.8826306260688)))) - 0.1800078802852314)))),((X1  + (X1  * 13.772525305724976)) / (((X1  - 11.157731778917187) + 12.30995814683235) - (((11.157731778917187 + (X1  * 13.772525305724976)) / (((X1  - (X1  / 21.19258877290115)) + 73.82252099192297) - (10.422465677914104 / (1.1565670956288059 + (X1  * 12.30995814683235))))) / ((11.157731778917187 / (82.91689219618074 + (10.531152679891969 * ((8.592003316568434 + (14.072207736729723 / (((((X1  / 11.157731778917187) / 0.1800078802852314) / X1 ) * ((8.8826306260688 - (((12.30995814683235 + (11.157731778917187 / (8.8826306260688 / (X1  + (10.531152679891969 * (13.772525305724976 + X1 )))))) + ((((((11.157731778917187 + (((X1  - 5.559199397191462) - 31.46060650941988) / X1 )) * 109.34481124067815) - (13.772525305724976 - (9.919238790016417 / X1 ))) / (X1  - (X1  / (((12.30995814683235 / (10.7111605601772 * (2.7899847896023102 + ((0.1800078802852314 / ((X1  * ((X1  * 20.901961463400784) / 6.847545872395419)) * 11.157731778917187)) + 12.30995814683235)))) / 6.847545872395419) / 11.157731778917187)))) / (3.717954830263917 - X1 )) / 10.531152679891969)) - (11.157731778917187 / X1 ))) + 13.772525305724976)) + 1.0))) + 8.8826306260688)))) - 0.1800078802852314))))
20,214687.40938250656,0.6327122659616666,214687.40938250656,((X1  + (X1  * 13.772525305724976)) / (((X1  - 11.157731778917187) + 12.30995814683235) - (((11.157731778917187 + (X1  * 13.772525305724976)) / (((X1  - (X1  / (12.30995814683235 + 8.8826306260688))) + (8.592003316568434 * 8.592003316568434)) - ((8.8826306260688 + (8.554264676665046 * 0.1800078802852314)) / ((10.531152679891969 / (8.592003316568434 + (12.30995814683235 / (8.592003316568434 * 2.7899847896023102)))) + (X1  * 12.30995814683235))))) / ((11.157731778917187 / (((10.531152679891969 - 2.7899847896023102) * (0.1800078802852314 + 10.531152679891969)) + (10.531152679891969 * ((8.592003316568434 + (((((0.1800078802852314 - 13.772525305724976) / (10.531152679891969 - 11.157731778917187)) / 12.30995814683235) + 12.30995814683235) / (((((X1  / 11.157731778917187) / 0.1800078802852314) / X1 ) * ((8.8826306260688 - (((12.30995814683235 + (11.157731778917187 / (8.8826306260688 / (X1  + (10.531152679891969 * (13.772525305724976 + X1 )))))) + ((((((11.157731778917187 + (((X1  - ((13.772525305724976 / (12.30995814683235 + 8.8826306260688)) * 8.554264676665046)) - (((11.157731778917187 * (6.847545872395419 - 2.7899847896023102)) * 8.554264676665046) / 12.30995814683235)) / X1 )) * (8.8826306260688 * 12.30995814683235)) - (13.772525305724976 - ((0.1800078802852314 - (((10.531152679891969 / (8.8826306260688 / (11.157731778917187 - (0.1800078802852314 + 13.772525305724976)))) * 0.1800078802852314) * (13.772525305724976 * (10.531152679891969 / 8.8826306260688)))) / X1 ))) / (X1  - (X1  / (((12.30995814683235 / ((10.531152679891969 + 0.1800078802852314) * (2.7899847896023102 + ((0.1800078802852314 / ((X1  * ((X1  * (8.592003316568434 + 12.30995814683235)) / 6.847545872395419)) * 11.157731778917187)) + 12.30995814683235)))) / 6.847545872395419) / 11.157731778917187)))) / ((12.30995814683235 - 8.592003316568434) - X1 )) / 10.531152679891969)) - (11.157731778917187 / X1 ))) + 13.772525305724976)) + (8.554264676665046 / 8.554264676665046)))) + 8.8826306260688)))) - 0.1800078802852314)))),((X1  + (X1  * 13.772525305724976)) / (((X1  - 11.157731778917187) + 12.30995814683235) - (((11.157731778917187 + (X1  * 13.772525305724976)) / (((X1  - (X1  / 21.19258877290115)) + 73.82252099192297) - (10.422465677914104 / (1.1565670956288059 + (X1  * 12.30995814683235))))) / ((11.157731778917187 / (82.91689219618074 + (10.531152679891969 * ((8.592003316568434 + (14.072207736729723 / (((((X1  / 11.157731778917187) / 0.1800078802852314) / X1 ) * ((8.8826306260688 - (((12.30995814683235 + (11.157731778917187 / (8.8826306260688 / (X1  + (10.531152679891969 * (13.772525305724976 + X1 )))))) + ((((((11.157731778917187 + (((X1  - 5.559199397191462) - 31.46060650941988) / X1 )) * 109.34481124067815) - (13.772525305724976 - (9.919238790016417 / X1 ))) / (X1  - (X1  / (((12.30995814683235 / (10.7111605601772 * (2.7899847896023102 + ((0.1800078802852314 / ((X1  * ((X1  * 20.901961463400784) / 6.847545872395419)) * 11.157731778917187)) + 12.30995814683235)))) / 6.847545872395419) / 11.157731778917187)))) / (3.717954830263917 - X1 )) / 10.531152679891969)) - (11.157731778917187 / X1 ))) + 13.772525305724976)) + 1.0))) + 8.8826306260688)))) - 0.1800078802852314))))
21,7681720.647661938,0.6327122659616666,7681720.647661938,((X1  + (X1  * 13.772525305724976)) / (((X1  - 11.157731778917187) + 12.30995814683235) - (((11.157731778917187 + (X1  * 13.772525305724976)) / (((X1  - (X1  / (12.30995814683235 + 8.8826306260688))) + (8.592003316568434 * 8.592003316568434)) - ((8.8826306260688 + (8.554264676665046 * 0.1800078802852314)) / ((10.531152679891969 / (8.592003316568434 + (12.30995814683235 / (8.592003316568434 * 2.7899847896023102)))) + (X1  * 12.30995814683235))))) / ((11.157731778917187 / (((10.531152679891969 - 2.7899847896023102) * (0.1800078802852314 + 10.531152679891969)) + (10.531152679891969 * ((8.592003316568434 + (((((0.1800078802852314 - 13.772525305724976) / (10.531152679891969 - 11.157731778917187)) / 12.30995814683235) + 12.30995814683235) / (((((X1  / 11.157731778917187) / 0.1800078802852314) / X1 ) * ((8.8826306260688 - (((12.30995814683235 + (11.157731778917187 / (8.8826306260688 / (X1  + (10.531152679891969 * (13.772525305724976 + X1 )))))) + ((((((11.157731778917187 + (((X1  - ((13.772525305724976 / (12.30995814683235 + 8.8826306260688)) * 8.554264676665046)) - (((11.157731778917187 * (6.847545872395419 - 2.7899847896023102)) * 8.554264676665046) / 12.30995814683235)) / X1 )) * (8.8826306260688 * 12.30995814683235)) - (13.772525305724976 - ((0.1800078802852314 - (((10.531152679891969 / (8.8826306260688 / (11.157731778917187 - (0.1800078802852314 + 13.772525305724976)))) * 0.1800078802852314) * (13.772525305724976 * (10.531152679891969 / 8.8826306260688)))) / X1 ))) / (X1  - (X1  / (((12.30995814683235 / ((10.531152679891969 + 0.1800078802852314) * (2.7899847896023102 + ((0.1800078802852314 / ((X1  * ((X1  * (8.592003316568434 + 12.30995814683235)) / 6.847545872395419)) * 11.157731778917187)) + 12.30995814683235)))) / 6.847545872395419) / 11.157731778917187)))) / ((12.30995814683235 - 8.592003316568434) - X1 )) / 10.531152679891969)) - (11.157731778917187 / X1 ))) + 13.772525305724976)) + (8.554264676665046 / 8.554264676665046)))) + 8.8826306260688)))) - 0.1800078802852314)))),((X1  + (X1  * 13.772525305724976)) / (((X1  - 11.157731778917187) + 12.30995814683235) - (((11.157731778917187 + (X1  * 13.772525305724976)) / (((X1  - (X1  / 21.19258877290115)) + 73.82252099192297) - (10.422465677914104 / (1.1565670956288059 + (X1  * 12.30995814683235))))) / ((11.157731778917187 / (82.91689219618074 + (10.531152679891969 * ((8.592003316568434 + (14.072207736729723 / (((((X1  / 11.157731778917187) / 0.1800078802852314) / X1 ) * ((8.8826306260688 - (((12.30995814683235 + (11.157731778917187 / (8.8826306260688 / (X1  + (10.531152679891969 * (13.772525305724976 + X1 )))))) + ((((((11.157731778917187 + (((X1  - 5.559199397191462) - 31.46060650941988) / X1 )) * 109.34481124067815) - (13.772525305724976 - (9.919238790016417 / X1 ))) / (X1  - (X1  / (((12.30995814683235 / (10.7111605601772 * (2.7899847896023102 + ((0.1800078802852314 / ((X1  * ((X1  * 20.901961463400784) / 6.847545872395419)) * 11.157731778917187)) + 12.30995814683235)))) / 6.847545872395419) / 11.157731778917187)))) / (3.717954830263917 - X1 )) / 10.531152679891969)) - (11.157731778917187 / X1 ))) + 13.772525305724976)) + 1.0))) + 8.8826306260688)))) - 0.1800078802852314))))
22,2.516174945138016E7,0.6327122659616666,2.516174945138016E7,((X1  + (X1  * 13.772525305724976)) / (((X1  - 11.157731778917187) + 12.30995814683235) - (((11.157731778917187 + (X1  * 13.772525305724976)) / (((X1  - (X1  / (12.30995814683235 + 8.8826306260688))) + (8.592003316568434 * 8.592003316568434)) - ((8.8826306260688 + (8.554264676665046 * 0.1800078802852314)) / ((10.531152679891969 / (8.592003316568434 + (12.30995814683235 / (8.592003316568434 * 2.7899847896023102)))) + (X1  * 12.30995814683235))))) / ((11.157731778917187 / (((10.531152679891969 - 2.7899847896023102) * (0.1800078802852314 + 10.531152679891969)) + (10.531152679891969 * ((8.592003316568434 + (((((0.1800078802852314 - 13.772525305724976) / (10.531152679891969 - 11.157731778917187)) / 12.30995814683235) + 12.30995814683235) / (((((X1  / 11.157731778917187) / 0.1800078802852314) / X1 ) * ((8.8826306260688 - (((12.30995814683235 + (11.157731778917187 / (8.8826306260688 / (X1  + (10.531152679891969 * (13.772525305724976 + X1 )))))) + ((((((11.157731778917187 + (((X1  - ((13.772525305724976 / (12.30995814683235 + 8.8826306260688)) * 8.554264676665046)) - (((11.157731778917187 * (6.847545872395419 - 2.7899847896023102)) * 8.554264676665046) / 12.30995814683235)) / X1 )) * (8.8826306260688 * 12.30995814683235)) - (13.772525305724976 - ((0.1800078802852314 - (((10.531152679891969 / (8.8826306260688 / (11.157731778917187 - (0.1800078802852314 + 13.772525305724976)))) * 0.1800078802852314) * (13.772525305724976 * (10.531152679891969 / 8.8826306260688)))) / X1 ))) / (X1  - (X1  / (((12.30995814683235 / ((10.531152679891969 + 0.1800078802852314) * (2.7899847896023102 + ((0.1800078802852314 / ((X1  * ((X1  * (8.592003316568434 + 12.30995814683235)) / 6.847545872395419)) * 11.157731778917187)) + 12.30995814683235)))) / 6.847545872395419) / 11.157731778917187)))) / ((12.30995814683235 - 8.592003316568434) - X1 )) / 10.531152679891969)) - (11.157731778917187 / X1 ))) + 13.772525305724976)) + (8.554264676665046 / 8.554264676665046)))) + 8.8826306260688)))) - 0.1800078802852314)))),((X1  + (X1  * 13.772525305724976)) / (((X1  - 11.157731778917187) + 12.30995814683235) - (((11.157731778917187 + (X1  * 13.772525305724976)) / (((X1  - (X1  / 21.19258877290115)) + 73.82252099192297) - (10.422465677914104 / (1.1565670956288059 + (X1  * 12.30995814683235))))) / ((11.157731778917187 / (82.91689219618074 + (10.531152679891969 * ((8.592003316568434 + (14.072207736729723 / (((((X1  / 11.157731778917187) / 0.1800078802852314) / X1 ) * ((8.8826306260688 - (((12.30995814683235 + (11.157731778917187 / (8.8826306260688 / (X1  + (10.531152679891969 * (13.772525305724976 + X1 )))))) + ((((((11.157731778917187 + (((X1  - 5.559199397191462) - 31.46060650941988) / X1 )) * 109.34481124067815) - (13.772525305724976 - (9.919238790016417 / X1 ))) / (X1  - (X1  / (((12.30995814683235 / (10.7111605601772 * (2.7899847896023102 + ((0.1800078802852314 / ((X1  * ((X1  * 20.901961463400784) / 6.847545872395419)) * 11.157731778917187)) + 12.30995814683235)))) / 6.847545872395419) / 11.157731778917187)))) / (3.717954830263917 - X1 )) / 10.531152679891969)) - (11.157731778917187 / X1 ))) + 13.772525305724976)) + 1.0))) + 8.8826306260688)))) - 0.1800078802852314))))
23,3531790.4737428743,0.4780646822818664,3531790.4737428743,((X1  + (X1  * 13.772525305724976)) / (((X1  - 11.157731778917187) + 12.30995814683235) - (((11.157731778917187 + (X1  * 13.772525305724976)) / (((X1  - (X1  / (12.30995814683235 + 8.8826306260688))) + (8.592003316568434 * 8.592003316568434)) - (X1  / ((10.531152679891969 / (8.592003316568434 + (12.30995814683235 / (8.592003316568434 * 2.7899847896023102)))) + (X1  * (((((13.772525305724976 / ((0.1800078802852314 + (11.157731778917187 / (8.554264676665046 + 12.30995814683235))) + (((((0.1800078802852314 - ((12.30995814683235 - 0.1800078802852314) / 6.847545872395419)) / 12.30995814683235) / 13.772525305724976) + 11.157731778917187) / (8.8826306260688 + 13.772525305724976)))) * 11.157731778917187) / 8.8826306260688) / ((X1  / (12.30995814683235 + 8.8826306260688)) + (12.30995814683235 / (8.592003316568434 * 2.7899847896023102)))) + (X1  * 12.30995814683235))))))) / ((11.157731778917187 / (((10.531152679891969 - 2.7899847896023102) * (0.1800078802852314 + (8.592003316568434 / ((12.30995814683235 - (((X1  - (X1  / (12.30995814683235 + 8.8826306260688))) + (8.592003316568434 * 8.592003316568434)) / (12.30995814683235 * (6.847545872395419 - 0.1800078802852314)))) / (8.8826306260688 + (11.157731778917187 - 12.30995814683235)))))) + (10.531152679891969 * ((8.592003316568434 + (((((0.1800078802852314 - 13.772525305724976) / (10.531152679891969 - 11.157731778917187)) / 12.30995814683235) + 12.30995814683235) / (((((X1  / 11.157731778917187) / 0.1800078802852314) / X1 ) * ((8.8826306260688 - (((12.30995814683235 + (11.157731778917187 / ((13.772525305724976 / 8.8826306260688) + 12.30995814683235))) + ((((((11.157731778917187 + (((X1  - (2.7899847896023102 + 8.592003316568434)) - (((11.157731778917187 * (6.847545872395419 - 2.7899847896023102)) * 8.554264676665046) / 12.30995814683235)) / X1 )) * (8.8826306260688 * 12.30995814683235)) - ((X1  * 13.772525305724976) - ((0.1800078802852314 - (0.1800078802852314 * (13.772525305724976 * (10.531152679891969 / 8.8826306260688)))) / X1 ))) / (X1  - (X1  / (((12.30995814683235 / (13.772525305724976 * X1 )) / 6.847545872395419) / 11.157731778917187)))) / (2.7899847896023102 - X1 )) / ((8.8826306260688 + (8.554264676665046 * 0.1800078802852314)) / ((10.531152679891969 / (8.592003316568434 + (12.30995814683235 / (8.592003316568434 * 2.7899847896023102)))) + (12.30995814683235 - ((0.1800078802852314 + (X1  * 13.772525305724976)) / ((12.30995814683235 + 12.30995814683235) - (11.157731778917187 - (6.847545872395419 * (8.8826306260688 - 0.1800078802852314)))))))))) - (11.157731778917187 / X1 ))) + 13.772525305724976)) + (8.554264676665046 / 8.554264676665046)))) + 8.8826306260688)))) - 0.1800078802852314)))),((X1  + (X1  * 13.772525305724976)) / (((X1  - 11.157731778917187) + 12.30995814683235) - (((11.157731778917187 + (X1  * 13.772525305724976)) / (((X1  - (X1  / 21.19258877290115)) + 73.82252099192297) - (X1  / (1.1565670956288059 + (X1  * ((14.334603873859306 / ((X1  / 21.19258877290115) + 0.5135234788021031)) + (X1  * 12.30995814683235))))))) / ((11.157731778917187 / ((7.741167890289659 * (0.1800078802852314 + (8.592003316568434 / ((12.30995814683235 - (((X1  - (X1  / 21.19258877290115)) + 73.82252099192297) / 82.07711362529102)) / 7.730404258153635)))) + (10.531152679891969 * ((8.592003316568434 + (14.072207736729723 / (((((X1  / 11.157731778917187) / 0.1800078802852314) / X1 ) * ((8.8826306260688 - ((13.114962647392808 + ((((((11.157731778917187 + (((X1  - 11.381988106170745) - 31.46060650941988) / X1 )) * 109.34481124067815) - ((X1  * 13.772525305724976) - (-2.7592615862645697 / X1 ))) / (X1  - (X1  / (((12.30995814683235 / (13.772525305724976 * X1 )) / 6.847545872395419) / 11.157731778917187)))) / (2.7899847896023102 - X1 )) / (10.422465677914104 / (1.1565670956288059 + (12.30995814683235 - ((0.1800078802852314 + (X1  * 13.772525305724976)) / 73.05379297665228)))))) - (11.157731778917187 / X1 ))) + 13.772525305724976)) + 1.0))) + 8.8826306260688)))) - 0.1800078802852314))))
24,37570.60793762212,0.4614294934994785,37570.60793762212,((X1  + (X1  * 13.772525305724976)) / (((X1  - 11.157731778917187) + 12.30995814683235) - (((11.157731778917187 + (X1  * 13.772525305724976)) / (((X1  - (X1  / (12.30995814683235 + 8.8826306260688))) + (8.592003316568434 * 8.592003316568434)) - (X1  / ((10.531152679891969 / (8.592003316568434 + (12.30995814683235 / (8.592003316568434 * 2.7899847896023102)))) + (X1  * 12.30995814683235))))) / ((11.157731778917187 / (((10.531152679891969 - 2.7899847896023102) * (0.1800078802852314 + (8.592003316568434 / ((12.30995814683235 - (((X1  - (X1  / (12.30995814683235 * 8.8826306260688))) + (8.592003316568434 * 8.592003316568434)) / (12.30995814683235 * (6.847545872395419 - 0.1800078802852314)))) / (8.554264676665046 + (11.157731778917187 - 12.30995814683235)))))) + (10.531152679891969 * ((8.592003316568434 + (((((0.1800078802852314 - 13.772525305724976) / (10.531152679891969 - 11.157731778917187)) / 12.30995814683235) + 12.30995814683235) / (((((X1  / 11.157731778917187) / 0.1800078802852314) / X1 ) * ((8.8826306260688 - (((12.30995814683235 + (11.157731778917187 / ((13.772525305724976 / 11.157731778917187) + 12.30995814683235))) + ((((((11.157731778917187 + (((X1  - (2.7899847896023102 + 8.592003316568434)) - (((11.157731778917187 * (6.847545872395419 - 2.7899847896023102)) * 8.554264676665046) / 12.30995814683235)) / X1 )) * (8.8826306260688 * 12.30995814683235)) - ((X1  * 13.772525305724976) - ((0.1800078802852314 - (0.1800078802852314 * (13.772525305724976 * (10.531152679891969 / 8.8826306260688)))) / 8.554264676665046))) / (X1  - (X1  / (((12.30995814683235 / (13.772525305724976 * (2.7899847896023102 + ((0.1800078802852314 / ((X1  * ((X1  * (8.592003316568434 + 12.30995814683235)) / 6.847545872395419)) * 11.157731778917187)) + 12.30995814683235)))) / 6.847545872395419) / 11.157731778917187)))) / 12.30995814683235) / 10.531152679891969)) - (11.157731778917187 / X1 ))) + 13.772525305724976)) + (8.554264676665046 / 8.554264676665046)))) + 8.8826306260688)))) - 0.1800078802852314)))),((X1  + (X1  * 13.772525305724976)) / (((X1  - 11.157731778917187) + 12.30995814683235) - (((11.157731778917187 + (X1  * 13.772525305724976)) / (((X1  - (X1  / 21.19258877290115)) + 73.82252099192297) - (X1  / (1.1565670956288059 + (X1  * 12.30995814683235))))) / ((11.157731778917187 / ((7.741167890289659 * (0.1800078802852314 + (8.592003316568434 / ((12.30995814683235 - (((X1  - (X1  / 109.34481124067815)) + 73.82252099192297) / 82.07711362529102)) / 7.402038308749882)))) + (10.531152679891969 * ((8.592003316568434 + (14.072207736729723 / (((((X1  / 11.157731778917187) / 0.1800078802852314) / X1 ) * ((8.8826306260688 - ((13.133753146340016 + ((((((11.157731778917187 + (((X1  - 11.381988106170745) - 31.46060650941988) / X1 )) * 109.34481124067815) - ((X1  * 13.772525305724976) - -0.3225597629439135)) / (X1  - (X1  / (((12.30995814683235 / (13.772525305724976 * (2.7899847896023102 + ((0.1800078802852314 / ((X1  * ((X1  * 20.901961463400784) / 6.847545872395419)) * 11.157731778917187)) + 12.30995814683235)))) / 6.847545872395419) / 11.157731778917187)))) / 12.30995814683235) / 10.531152679891969)) - (11.157731778917187 / X1 ))) + 13.772525305724976)) + 1.0))) + 8.8826306260688)))) - 0.1800078802852314))))
