Generation,Avg Fitness,Best Fitness,Avg Size,Best Individual,Simplified
10,35352.527950287615,4.183016327525012,35352.527950287615,(-0.01124876184384016 * ((((0.5888291555402145 / 0.6903466607157394) * (0.4547454300625464 - 0.6903466607157394)) / (((-0.3793730341617556 - (0.6903466607157394 * -0.6582945277803831)) * (0.5888291555402145 / X1 )) + ((-0.1529905477016451 * (-0.3793730341617556 * -0.3793730341617556)) * ((((0.3747300079544964 + -0.3793730341617556) / X1 ) - (((-0.6582945277803831 - -0.01124876184384016) + -0.01124876184384016) / (-0.3793730341617556 - 0.5815885767274385))) / (0.5888291555402145 / -0.01124876184384016))))) + (-0.6582945277803831 + X1 ))),(-0.01124876184384016 * ((-0.2009553773258253 / ((0.07507839485887641 * (0.5888291555402145 / X1 )) + (-0.022018996142877566 * (((-0.004643026207259204 / X1 ) - 0.685037279659124) / -52.34613050881314)))) + (-0.6582945277803831 + X1 )))
11,82913.31484913011,3.9440863334931295,82913.31484913011,(-0.01124876184384016 * ((((0.5888291555402145 / 0.6903466607157394) * (0.4547454300625464 - 0.6903466607157394)) / (((-0.3793730341617556 - (0.6903466607157394 * -0.6582945277803831)) * (0.5888291555402145 / X1 )) + ((-0.1529905477016451 * (-0.3793730341617556 * -0.3793730341617556)) * (((((((-0.1529905477016451 * 0.5815885767274385) * 0.4547454300625464) + X1 ) - ((0.5888291555402145 + 0.3747300079544964) * (0.6903466607157394 / -0.01124876184384016))) * -0.01124876184384016) - (((-0.6582945277803831 - -0.01124876184384016) + -0.01124876184384016) / (-0.3793730341617556 - 0.5815885767274385))) / (0.5888291555402145 / -0.01124876184384016))))) + (-0.6582945277803831 + X1 ))),(-0.01124876184384016 * ((-0.2009553773258253 / ((0.07507839485887641 * (0.5888291555402145 / X1 )) + (-0.022018996142877566 * (((((-0.04046213646461747 + X1 ) - -59.13449499198739) * -0.01124876184384016) - 0.685037279659124) / -52.34613050881314)))) + (-0.6582945277803831 + X1 )))
12,2022.1494809334167,3.7802131377089063,2022.1494809334167,(-0.01124876184384016 * ((((-0.01124876184384016 + -0.3793730341617556) * 0.5888291555402145) / ((-0.01124876184384016 / (((((((0.4547454300625464 - 0.5888291555402145) / (0.4547454300625464 * 0.5888291555402145)) * -0.01124876184384016) * -0.01124876184384016) + (-0.6582945277803831 - -0.1529905477016451)) * (0.574431240569907 + (0.574431240569907 + ((-0.1529905477016451 + ((-0.1529905477016451 * 0.6903466607157394) / (-0.01124876184384016 * (0.5888291555402145 / 0.5888291555402145)))) + (X1  - -0.01124876184384016))))) + 0.5888291555402145)) / (0.3747300079544964 * (0.5888291555402145 - -0.6582945277803831)))) + X1 )),(-0.01124876184384016 * ((-0.2300095022775769 / ((-0.01124876184384016 / ((-0.5053673419308263 * (0.574431240569907 + (0.574431240569907 + (9.23617736189709 + (X1  - -0.01124876184384016))))) + 0.5888291555402145)) / 0.4673346677709684)) + X1 ))
13,1700.680770347202,3.7562146958560403,1700.680770347202,(((((((((((0.574431240569907 - -0.1529905477016451) + (-0.01124876184384016 * X1 )) + -0.3793730341617556) / 0.574431240569907) / (0.5888291555402145 / 0.4547454300625464)) / ((-0.01124876184384016 * ((X1  / (-0.3793730341617556 - ((0.4547454300625464 - (0.5815885767274385 / 0.574431240569907)) * 0.6903466607157394))) + X1 )) + -0.3793730341617556)) * (-0.01124876184384016 * 0.5815885767274385)) - (-0.3793730341617556 / (-0.01124876184384016 / ((0.4547454300625464 * 0.5815885767274385) * (X1  + (0.5888291555402145 / (-0.6582945277803831 + 0.6903466607157394))))))) + ((0.3747300079544964 / -0.6582945277803831) - -0.3793730341617556)) - (X1  / (-0.3793730341617556 - -0.01124876184384016))) * ((((0.6903466607157394 + 0.574431240569907) + (-0.01124876184384016 / 0.4547454300625464)) * -0.01124876184384016) * (((0.6903466607157394 * 0.5888291555402145) - -0.1529905477016451) * 0.574431240569907))),((((((((((0.7274217882715521 + (-0.01124876184384016 * X1 )) + -0.3793730341617556) / 0.574431240569907) / 1.2948544759630152) / ((-0.01124876184384016 * ((X1  / 0.005643264168981532) + X1 )) + -0.3793730341617556)) * -0.006542151390704915) - (-0.3793730341617556 / (-0.01124876184384016 / (0.2644747474433833 * (X1  + 18.370981947684534))))) + -0.18987065865458808) - (X1  / -0.36812427231791545)) * -0.004483000959325032)
14,1684.3658367743126,3.593370888048121,1684.3658367743126,((((((-0.01124876184384016 / ((((-0.1529905477016451 + (((-0.3793730341617556 / ((-0.01124876184384016 / X1 ) * (0.574431240569907 / 0.574431240569907))) * ((-0.3793730341617556 / -0.3793730341617556) + (-0.6582945277803831 / -0.01124876184384016))) / -0.3793730341617556)) * -0.3793730341617556) * X1 ) + -0.3793730341617556)) * (-0.01124876184384016 * 0.5815885767274385)) - (-0.3793730341617556 / (-0.01124876184384016 / ((0.4547454300625464 * 0.5815885767274385) * ((0.5815885767274385 / ((-0.1529905477016451 * 0.3747300079544964) * ((-0.1529905477016451 / (((X1  - ((0.4547454300625464 + X1 ) - (-0.1529905477016451 - 0.574431240569907))) / (0.4547454300625464 + (((0.574431240569907 + ((0.574431240569907 * -0.3793730341617556) * ((0.574431240569907 - 0.5815885767274385) * 0.3747300079544964))) * (0.4547454300625464 + 0.5888291555402145)) - -0.1529905477016451))) - X1 )) - (0.3747300079544964 - -0.1529905477016451)))) + X1 ))))) + ((0.3747300079544964 / -0.6582945277803831) - -0.3793730341617556)) - (X1  / (-0.3793730341617556 - -0.01124876184384016))) * ((((0.6903466607157394 + 0.574431240569907) + (-0.01124876184384016 / 0.4547454300625464)) * -0.01124876184384016) * (((0.6903466607157394 * 0.5888291555402145) - -0.1529905477016451) * 0.574431240569907))),((((((-0.01124876184384016 / ((((-0.1529905477016451 + (((-0.3793730341617556 / ((-0.01124876184384016 / X1 ) * 1.0)) * 59.52150991541049) / -0.3793730341617556)) * -0.3793730341617556) * X1 ) + -0.3793730341617556)) * -0.006542151390704915) - (-0.3793730341617556 / (-0.01124876184384016 / (0.2644747474433833 * ((0.5815885767274385 / (-0.057330149157200236 * ((-0.1529905477016451 / (((X1  - ((0.4547454300625464 + X1 ) - -0.7274217882715521)) / 1.2078077767324737) - X1 )) - 0.5277205556561415))) + X1 ))))) + -0.18987065865458808) - (X1  / -0.36812427231791545)) * -0.004483000959325032)
15,4110.4253188764815,3.1276184538893146,4110.4253188764815,((((((((0.6903466607157394 / 0.574431240569907) / (0.5888291555402145 / 0.4547454300625464)) / ((-0.01124876184384016 * (((-0.3793730341617556 * (0.5815885767274385 * 0.3747300079544964)) * ((0.6903466607157394 + (0.574431240569907 * (0.4547454300625464 * 0.5815885767274385))) / ((0.574431240569907 * (X1  + -0.1529905477016451)) - (-0.01124876184384016 + (0.5888291555402145 * -0.01124876184384016))))) / X1 )) + (((0.5888291555402145 * 0.5888291555402145) * 0.4547454300625464) - 0.5888291555402145))) * (-0.01124876184384016 * ((((-0.01124876184384016 * ((((0.5815885767274385 * 0.6903466607157394) / (-0.1529905477016451 + X1 )) / 0.4547454300625464) + (((-0.1529905477016451 / (X1  - 0.3747300079544964)) - (0.6903466607157394 + (-0.3793730341617556 * ((0.574431240569907 - X1 ) / (X1  / (-0.6582945277803831 * -0.6582945277803831)))))) + X1 ))) / ((-0.01124876184384016 * ((0.4547454300625464 * (0.5888291555402145 + ((0.5888291555402145 * -0.01124876184384016) / 0.574431240569907))) / X1 )) + -0.3793730341617556)) * (-0.01124876184384016 * X1 )) - ((((((0.6903466607157394 / 0.574431240569907) / (0.5888291555402145 / 0.4547454300625464)) / ((-0.01124876184384016 * ((((-0.6582945277803831 + (-0.3793730341617556 - 0.574431240569907)) * (0.5815885767274385 * 0.6903466607157394)) * ((0.6903466607157394 + (0.574431240569907 * (-0.01124876184384016 / (((-0.3793730341617556 + (0.6903466607157394 * (0.5815885767274385 - (-0.1529905477016451 / (-0.3793730341617556 * (0.574431240569907 / 0.4547454300625464)))))) / ((0.574431240569907 - -0.3793730341617556) * 0.574431240569907)) + (-0.01124876184384016 * 0.3747300079544964))))) / (((0.6903466607157394 - -0.1529905477016451) * (X1  + -0.1529905477016451)) - (-0.01124876184384016 + (0.5888291555402145 * -0.01124876184384016))))) / X1 )) + (-0.1529905477016451 * (-0.1529905477016451 * -0.01124876184384016)))) * (-0.01124876184384016 * 0.5815885767274385)) - (-0.3793730341617556 / (-0.01124876184384016 / ((0.4547454300625464 * 0.5815885767274385) * (X1  + (-0.01124876184384016 / (((((-0.1529905477016451 / -0.01124876184384016) * -0.1529905477016451) * (0.4547454300625464 / ((0.3747300079544964 * (-0.6582945277803831 + X1 )) * ((-0.01124876184384016 + -0.01124876184384016) + ((((-0.1529905477016451 * 0.6903466607157394) / (-0.6582945277803831 + 0.3747300079544964)) * 0.6903466607157394) * -0.1529905477016451))))) + X1 ) * -0.01124876184384016))))))) / (-0.01124876184384016 / 0.4547454300625464))))) - (-0.3793730341617556 / (-0.01124876184384016 / ((0.4547454300625464 * 0.5815885767274385) * (X1  + (0.3747300079544964 / (-0.01124876184384016 + (((0.5888291555402145 + -0.6582945277803831) * -0.6582945277803831) * 0.574431240569907)))))))) + ((0.3747300079544964 / -0.6582945277803831) - -0.3793730341617556)) - (X1  / (-0.3793730341617556 - -0.01124876184384016))) * ((((0.6903466607157394 + 0.574431240569907) + (-0.01124876184384016 / 0.4547454300625464)) * -0.01124876184384016) * (((0.6903466607157394 * 0.5888291555402145) - -0.1529905477016451) * 0.574431240569907))),((((((0.928128727130579 / ((-0.01124876184384016 * ((-0.08268006283895535 * (0.8422692179890549 / ((0.574431240569907 * (X1  + -0.1529905477016451)) - -0.01787236078122155))) / X1 )) + -0.4311599226130391)) * (-0.01124876184384016 * ((((-0.01124876184384016 * (((0.40149773185420673 / (-0.1529905477016451 + X1 )) / 0.4547454300625464) + (((-0.1529905477016451 / (X1  - 0.3747300079544964)) - (0.6903466607157394 + (-0.3793730341617556 * ((0.574431240569907 - X1 ) / (X1  / 0.4333516853055976))))) + X1 ))) / ((-0.01124876184384016 * (0.26252383077238484 / X1 )) + -0.3793730341617556)) * (-0.01124876184384016 * X1 )) - ((((0.928128727130579 / ((-0.01124876184384016 * ((-0.6472540127334692 * (0.707997263286305 / ((0.8433372084173845 * (X1  + -0.1529905477016451)) - -0.01787236078122155))) / X1 )) + -2.632897310516458E-4)) * -0.006542151390704915) - (-0.3793730341617556 / (-0.01124876184384016 / (0.2644747474433833 * (X1  + (-0.01124876184384016 / (((-2.080771911698581 * (0.4547454300625464 / ((0.3747300079544964 * (-0.6582945277803831 + X1 )) * -0.06183547745804022))) + X1 ) * -0.01124876184384016))))))) / -0.024736393375724496)))) - (-0.3793730341617556 / (-0.01124876184384016 / (0.2644747474433833 * (X1  + 24.950035658184397))))) + -0.18987065865458808) - (X1  / -0.36812427231791545)) * -0.004483000959325032)
16,2587.814955191856,3.125228236442195,2587.814955191856,((X1  * -0.01124876184384016) + ((0.4547454300625464 / (0.3747300079544964 + (X1  / (((((0.5815885767274385 - (-0.3793730341617556 + -0.6582945277803831)) - (0.5888291555402145 * X1 )) * (0.6903466607157394 - (-0.01124876184384016 * 0.4547454300625464))) * -0.3793730341617556) / ((((-0.01124876184384016 / -0.3793730341617556) * X1 ) + (-0.01124876184384016 * X1 )) - (-0.3793730341617556 - 0.5888291555402145)))))) + ((-0.6582945277803831 * -0.01124876184384016) / (((0.574431240569907 - ((-0.1529905477016451 * (X1  * (-0.3793730341617556 + (X1  * -0.01124876184384016)))) + -0.3793730341617556)) / 0.5815885767274385) / ((0.5888291555402145 / 0.3747300079544964) - (0.3747300079544964 - ((((0.6903466607157394 - ((0.5888291555402145 - 0.6903466607157394) * (((-0.01124876184384016 - ((-0.01124876184384016 - -0.01124876184384016) / (0.4547454300625464 / (0.6903466607157394 - X1 )))) * X1 ) + (((0.6903466607157394 + (((-0.1529905477016451 + (-0.01124876184384016 / (((0.5888291555402145 + 0.4547454300625464) + 0.3747300079544964) + (((0.3747300079544964 + 0.3747300079544964) * 0.3747300079544964) * ((0.3747300079544964 / 0.4547454300625464) * ((0.6903466607157394 - (-0.1529905477016451 - 0.5888291555402145)) - 0.5815885767274385)))))) / (-0.3793730341617556 * -0.01124876184384016)) * -0.01124876184384016)) + (0.4547454300625464 * (((((X1  * -0.01124876184384016) + X1 ) + -0.6582945277803831) / (((((0.5888291555402145 * 0.3747300079544964) * X1 ) / (-0.01124876184384016 + 0.5888291555402145)) / (-0.3793730341617556 - (0.5888291555402145 - X1 ))) + 0.4547454300625464)) + X1 ))) / (X1  * -0.01124876184384016))))) + X1 ) + (((0.5888291555402145 * 0.5815885767274385) + 0.5815885767274385) + (X1  + (X1  - -0.6582945277803831)))) / (-0.01124876184384016 * (X1  + ((((-0.1529905477016451 / 0.574431240569907) + 0.4547454300625464) / ((-0.1529905477016451 * (0.5815885767274385 * (0.4547454300625464 / 0.5815885767274385))) * 0.5888291555402145)) + (0.4547454300625464 / ((((-0.01124876184384016 - 0.5888291555402145) + (0.4547454300625464 * -0.6582945277803831)) * (0.4547454300625464 + (-0.3793730341617556 / -0.3793730341617556))) + X1 )))))))))))),((X1  * -0.01124876184384016) + ((0.4547454300625464 / (0.3747300079544964 + (X1  / ((((1.6192561386695772 - (0.5888291555402145 * X1 )) * 0.6954619837580877) * -0.3793730341617556) / (((0.029650926214866282 * X1 ) + (-0.01124876184384016 * X1 )) - -0.9682021897019701))))) + (0.00740499836610475 / (((0.574431240569907 - ((-0.1529905477016451 * (X1  * (-0.3793730341617556 + (X1  * -0.01124876184384016)))) + -0.3793730341617556)) / 0.5815885767274385) / (1.5713424146478183 - (0.3747300079544964 - ((((0.6903466607157394 - (-0.10151750517552482 * (((-0.01124876184384016 - (0.0 / (0.4547454300625464 / (0.6903466607157394 - X1 )))) * X1 ) + ((1.1119766994163602 + (0.4547454300625464 * (((((X1  * -0.01124876184384016) + X1 ) + -0.6582945277803831) / ((((0.22065195413942398 * X1 ) / 0.5775803936963744) / (-0.3793730341617556 - (0.5888291555402145 - X1 ))) + 0.4547454300625464)) + X1 ))) / (X1  * -0.01124876184384016))))) + X1 ) + (0.9240448872336913 + (X1  + (X1  - -0.6582945277803831)))) / (-0.01124876184384016 * (X1  + (-4.599229561428997 + (0.4547454300625464 / (-1.3084480037972328 + X1 ))))))))))))
17,1752.319184746439,2.9766827490784338,1752.319184746439,((((((X1  / ((-0.01124876184384016 * ((((((((X1  * ((0.3747300079544964 * -0.6582945277803831) / 0.5815885767274385)) / X1 ) * (-0.01124876184384016 * 0.5815885767274385)) - (-0.3793730341617556 / (-0.01124876184384016 / ((0.4547454300625464 * 0.5815885767274385) * X1 )))) + ((0.3747300079544964 / -0.6582945277803831) - 0.4547454300625464)) - X1 ) * (0.574431240569907 / (-0.3793730341617556 - -0.01124876184384016))) / X1 )) + (X1  * -0.1529905477016451))) * (-0.01124876184384016 * 0.5815885767274385)) - (-0.3793730341617556 / (-0.01124876184384016 / ((0.4547454300625464 * 0.5815885767274385) * (X1  + (((((-0.01124876184384016 + (0.5815885767274385 / 0.5888291555402145)) / 0.3747300079544964) / (0.574431240569907 * 0.3747300079544964)) + (-0.1529905477016451 / ((0.3747300079544964 - (0.5888291555402145 / 0.6903466607157394)) + (-0.01124876184384016 + ((-0.1529905477016451 / (0.574431240569907 + 0.5888291555402145)) + 0.4547454300625464))))) / (-0.01124876184384016 + 0.6903466607157394))))))) + (((((((0.6903466607157394 / 0.574431240569907) / (0.5888291555402145 / 0.4547454300625464)) / ((-0.01124876184384016 * (((-0.3793730341617556 * (0.5815885767274385 * 0.3747300079544964)) * ((-0.1529905477016451 / (((0.4547454300625464 / -0.6582945277803831) / (-0.3793730341617556 + (0.3747300079544964 - -0.1529905477016451))) - 0.6903466607157394)) / 0.3747300079544964)) / X1 )) + -0.3793730341617556)) * (-0.01124876184384016 * -0.01124876184384016)) - (-0.3793730341617556 / (-0.01124876184384016 / ((0.5888291555402145 * 0.3747300079544964) * X1 )))) + ((0.3747300079544964 / (X1  - (0.6903466607157394 + X1 ))) - -0.3793730341617556)) - -0.3793730341617556)) - (X1  / (-0.3793730341617556 - -0.01124876184384016))) * ((((0.6903466607157394 + 0.574431240569907) + (-0.01124876184384016 / 0.4547454300625464)) * -0.01124876184384016) * (((0.6903466607157394 * 0.5888291555402145) - -0.1529905477016451) * 0.574431240569907))),((((((X1  / ((-0.01124876184384016 * ((((((((X1  * -0.42415329926115847) / X1 ) * -0.006542151390704915) - (-0.3793730341617556 / (-0.01124876184384016 / (0.2644747474433833 * X1 )))) + -1.02398912287889) - X1 ) * -1.560427507137652) / X1 )) + (X1  * -0.1529905477016451))) * -0.006542151390704915) - (-0.3793730341617556 / (-0.01124876184384016 / (0.2644747474433833 * (X1  + 19.180808591227304))))) + (((((0.928128727130579 / ((-0.01124876184384016 * (-0.00631309111828699 / X1 )) + -0.3793730341617556)) * 1.2653464301943428E-4) - (-0.3793730341617556 / (-0.01124876184384016 / (0.22065195413942398 * X1 )))) + ((0.3747300079544964 / (X1  - (0.6903466607157394 + X1 ))) - -0.3793730341617556)) - -0.3793730341617556)) - (X1  / -0.36812427231791545)) * -0.004483000959325032)
18,2715.1366873938387,2.175714920099468,2715.1366873938387,(((((((-0.01124876184384016 - 0.5815885767274385) + (0.5888291555402145 / ((X1  * X1 ) + ((0.6903466607157394 / 0.5815885767274385) / (0.5888291555402145 / 0.4547454300625464))))) / (((((((((0.574431240569907 - -0.1529905477016451) + (-0.01124876184384016 * X1 )) + -0.3793730341617556) / 0.574431240569907) / (0.5888291555402145 / 0.4547454300625464)) / ((-0.01124876184384016 * ((X1  / (-0.3793730341617556 - ((-0.01124876184384016 * -0.6582945277803831) * 0.6903466607157394))) + X1 )) + -0.3793730341617556)) * (-0.01124876184384016 * 0.5815885767274385)) - ((-0.3793730341617556 / (((X1  / (-0.01124876184384016 / (((-0.1529905477016451 * 0.3747300079544964) + (-0.01124876184384016 * X1 )) - (-0.3793730341617556 - 0.5888291555402145)))) / ((((0.3747300079544964 * 0.5888291555402145) * (-0.01124876184384016 / X1 )) * (((0.5888291555402145 - 0.6903466607157394) - -0.3793730341617556) + 0.574431240569907)) * ((0.4547454300625464 * 0.5815885767274385) + -0.6582945277803831))) + (-0.3793730341617556 * -0.3793730341617556))) / (-0.01124876184384016 / ((0.4547454300625464 * 0.5815885767274385) * (X1  + (0.3747300079544964 / (-0.6582945277803831 + 0.6903466607157394))))))) / (X1  * 0.574431240569907))) - (-0.3793730341617556 / (-0.01124876184384016 / ((0.4547454300625464 * 0.5815885767274385) * (X1  + (0.3747300079544964 / ((-0.6582945277803831 + -0.01124876184384016) + 0.6903466607157394))))))) + (0.574431240569907 - -0.3793730341617556)) - (X1  / (-0.3793730341617556 - -0.01124876184384016))) * ((((0.6903466607157394 + 0.574431240569907) + (-0.01124876184384016 / 0.4547454300625464)) * -0.01124876184384016) * (((0.6903466607157394 * 0.5888291555402145) - -0.1529905477016451) * 0.574431240569907))),((((((-0.5928373385712786 + (0.5888291555402145 / ((X1  * X1 ) + 0.9167066848770763))) / ((((((((0.7274217882715521 + (-0.01124876184384016 * X1 )) + -0.3793730341617556) / 0.574431240569907) / 1.2948544759630152) / ((-0.01124876184384016 * ((X1  / -0.38448505005640154) + X1 )) + -0.3793730341617556)) * -0.006542151390704915) - ((-0.3793730341617556 / (((X1  / (-0.01124876184384016 / ((-0.057330149157200236 + (-0.01124876184384016 * X1 )) - -0.9682021897019701))) / (((0.22065195413942398 * (-0.01124876184384016 / X1 )) * 0.8522867695561378) * -0.3938197803369998)) + 0.14392389904909658)) / (-0.01124876184384016 / (0.2644747474433833 * (X1  + 11.691265873327797))))) / (X1  * 0.574431240569907))) - (-0.3793730341617556 / (-0.01124876184384016 / (0.2644747474433833 * (X1  + 18.01294637806642))))) + 0.9538042747316626) - (X1  / -0.36812427231791545)) * -0.004483000959325032)
19,3896.939998928897,2.175714920099468,3896.939998928897,(((((((-0.01124876184384016 - 0.5815885767274385) + (0.5888291555402145 / ((X1  * X1 ) + ((0.6903466607157394 / 0.5815885767274385) / (0.5888291555402145 / 0.4547454300625464))))) / (((((((((0.574431240569907 - -0.1529905477016451) + (-0.01124876184384016 * X1 )) + -0.3793730341617556) / 0.574431240569907) / (0.5888291555402145 / 0.4547454300625464)) / ((-0.01124876184384016 * ((X1  / (-0.3793730341617556 - ((-0.01124876184384016 * -0.6582945277803831) * 0.6903466607157394))) + X1 )) + -0.3793730341617556)) * (-0.01124876184384016 * 0.5815885767274385)) - ((-0.3793730341617556 / (((X1  / (-0.01124876184384016 / (((-0.1529905477016451 * 0.3747300079544964) + (-0.01124876184384016 * X1 )) - (-0.3793730341617556 - 0.5888291555402145)))) / ((((0.3747300079544964 * 0.5888291555402145) * (-0.01124876184384016 / X1 )) * (((0.5888291555402145 - 0.6903466607157394) - -0.3793730341617556) + 0.574431240569907)) * ((0.4547454300625464 * 0.5815885767274385) + -0.6582945277803831))) + (-0.3793730341617556 * -0.3793730341617556))) / (-0.01124876184384016 / ((0.4547454300625464 * 0.5815885767274385) * (X1  + (0.3747300079544964 / (-0.6582945277803831 + 0.6903466607157394))))))) / (X1  * 0.574431240569907))) - (-0.3793730341617556 / (-0.01124876184384016 / ((0.4547454300625464 * 0.5815885767274385) * (X1  + (0.3747300079544964 / ((-0.6582945277803831 + -0.01124876184384016) + 0.6903466607157394))))))) + (0.574431240569907 - -0.3793730341617556)) - (X1  / (-0.3793730341617556 - -0.01124876184384016))) * ((((0.6903466607157394 + 0.574431240569907) + (-0.01124876184384016 / 0.4547454300625464)) * -0.01124876184384016) * (((0.6903466607157394 * 0.5888291555402145) - -0.1529905477016451) * 0.574431240569907))),((((((-0.5928373385712786 + (0.5888291555402145 / ((X1  * X1 ) + 0.9167066848770763))) / ((((((((0.7274217882715521 + (-0.01124876184384016 * X1 )) + -0.3793730341617556) / 0.574431240569907) / 1.2948544759630152) / ((-0.01124876184384016 * ((X1  / -0.38448505005640154) + X1 )) + -0.3793730341617556)) * -0.006542151390704915) - ((-0.3793730341617556 / (((X1  / (-0.01124876184384016 / ((-0.057330149157200236 + (-0.01124876184384016 * X1 )) - -0.9682021897019701))) / (((0.22065195413942398 * (-0.01124876184384016 / X1 )) * 0.8522867695561378) * -0.3938197803369998)) + 0.14392389904909658)) / (-0.01124876184384016 / (0.2644747474433833 * (X1  + 11.691265873327797))))) / (X1  * 0.574431240569907))) - (-0.3793730341617556 / (-0.01124876184384016 / (0.2644747474433833 * (X1  + 18.01294637806642))))) + 0.9538042747316626) - (X1  / -0.36812427231791545)) * -0.004483000959325032)
20,2034.5689251749614,2.175714920099468,2034.5689251749614,(((((((-0.01124876184384016 - 0.5815885767274385) + (0.5888291555402145 / ((X1  * X1 ) + ((0.6903466607157394 / 0.5815885767274385) / (0.5888291555402145 / 0.4547454300625464))))) / (((((((((0.574431240569907 - -0.1529905477016451) + (-0.01124876184384016 * X1 )) + -0.3793730341617556) / 0.574431240569907) / (0.5888291555402145 / 0.4547454300625464)) / ((-0.01124876184384016 * ((X1  / (-0.3793730341617556 - ((-0.01124876184384016 * -0.6582945277803831) * 0.6903466607157394))) + X1 )) + -0.3793730341617556)) * (-0.01124876184384016 * 0.5815885767274385)) - ((-0.3793730341617556 / (((X1  / (-0.01124876184384016 / (((-0.1529905477016451 * 0.3747300079544964) + (-0.01124876184384016 * X1 )) - (-0.3793730341617556 - 0.5888291555402145)))) / ((((0.3747300079544964 * 0.5888291555402145) * (-0.01124876184384016 / X1 )) * (((0.5888291555402145 - 0.6903466607157394) - -0.3793730341617556) + 0.574431240569907)) * ((0.4547454300625464 * 0.5815885767274385) + -0.6582945277803831))) + (-0.3793730341617556 * -0.3793730341617556))) / (-0.01124876184384016 / ((0.4547454300625464 * 0.5815885767274385) * (X1  + (0.3747300079544964 / (-0.6582945277803831 + 0.6903466607157394))))))) / (X1  * 0.574431240569907))) - (-0.3793730341617556 / (-0.01124876184384016 / ((0.4547454300625464 * 0.5815885767274385) * (X1  + (0.3747300079544964 / ((-0.6582945277803831 + -0.01124876184384016) + 0.6903466607157394))))))) + (0.574431240569907 - -0.3793730341617556)) - (X1  / (-0.3793730341617556 - -0.01124876184384016))) * ((((0.6903466607157394 + 0.574431240569907) + (-0.01124876184384016 / 0.4547454300625464)) * -0.01124876184384016) * (((0.6903466607157394 * 0.5888291555402145) - -0.1529905477016451) * 0.574431240569907))),((((((-0.5928373385712786 + (0.5888291555402145 / ((X1  * X1 ) + 0.9167066848770763))) / ((((((((0.7274217882715521 + (-0.01124876184384016 * X1 )) + -0.3793730341617556) / 0.574431240569907) / 1.2948544759630152) / ((-0.01124876184384016 * ((X1  / -0.38448505005640154) + X1 )) + -0.3793730341617556)) * -0.006542151390704915) - ((-0.3793730341617556 / (((X1  / (-0.01124876184384016 / ((-0.057330149157200236 + (-0.01124876184384016 * X1 )) - -0.9682021897019701))) / (((0.22065195413942398 * (-0.01124876184384016 / X1 )) * 0.8522867695561378) * -0.3938197803369998)) + 0.14392389904909658)) / (-0.01124876184384016 / (0.2644747474433833 * (X1  + 11.691265873327797))))) / (X1  * 0.574431240569907))) - (-0.3793730341617556 / (-0.01124876184384016 / (0.2644747474433833 * (X1  + 18.01294637806642))))) + 0.9538042747316626) - (X1  / -0.36812427231791545)) * -0.004483000959325032)
